Mcg,Gvh,Alm,Mit,Erl,Pox,Vac,Nuc,Class
0.6315789473684211,0.5465116279069768,0.22784810126582278,0.24,0.0,0.0,0.6440677966101696,0.22,5.0
0.6578947368421053,0.49999999999999994,0.22784810126582278,0.19,0.0,0.0,0.5932203389830508,0.39,4.0
0.368421052631579,0.313953488372093,0.40506329113924044,0.27,0.0,0.0,0.576271186440678,0.25,6.0
0.26315789473684215,0.48837209302325585,0.16455696202531644,0.18,0.0,0.0,0.6101694915254237,0.22,5.0
0.42105263157894746,0.27906976744186046,0.26582278481012656,0.21,0.0,0.0,0.5593220338983051,0.34,5.0
0.736842105263158,0.6860465116279071,0.17721518987341767,0.33,0.0,0.0,0.6101694915254237,0.28,3.0
0.4605263157894738,0.46511627906976755,0.44303797468354433,0.18,0.0,0.0,0.5593220338983051,0.29,7.0
0.5131578947368421,0.3488372093023256,0.30379746835443033,0.32,0.0,0.0,0.6610169491525424,0.37,7.0
0.5921052631578948,0.3488372093023256,0.44303797468354433,0.15,0.0,0.0,0.728813559322034,0.22,0.0
0.2763157894736843,0.3023255813953489,0.2911392405063291,0.37,0.0,0.0,0.6779661016949154,0.25,7.0
0.8026315789473686,0.7558139534883721,0.2784810126582278,0.25,0.0,0.0,0.6610169491525424,0.22,2.0
0.5526315789473685,0.7209302325581395,0.11392405063291139,0.16,0.0,0.0,0.5423728813559323,0.41,5.0
0.18421052631578955,0.27906976744186046,0.3291139240506329,0.14,0.0,0.0,0.6440677966101696,0.47,7.0
0.26315789473684215,0.22093023255813954,0.15189873417721517,0.23,0.0,0.0,0.576271186440678,0.22,5.0
0.4078947368421053,0.5697674418604652,0.30379746835443033,0.13,0.0,0.0,0.5423728813559323,0.32,5.0
0.39473684210526316,0.47674418604651175,0.17721518987341767,0.23,0.0,0.0,0.7457627118644068,0.22,5.0
0.5394736842105263,0.627906976744186,0.11392405063291139,0.27,0.0,0.0,0.7118644067796611,0.22,5.0
0.22368421052631582,0.3953488372093023,0.5063291139240506,0.26,0.0,0.0,0.6271186440677967,0.16,7.0
0.7631578947368423,0.6976744186046513,0.20253164556962022,0.29,0.0,0.0,0.5423728813559323,0.22,3.0
0.2894736842105263,0.3604651162790698,0.31645569620253167,0.23,0.0,0.0,0.6271186440677967,0.7,0.0
0.35526315789473695,0.558139534883721,0.31645569620253167,0.54,0.0,0.0,0.6440677966101696,0.27,6.0
0.7236842105263158,0.7093023255813953,0.30379746835443033,0.44,0.0,0.0,0.6610169491525424,0.22,8.0
0.4342105263157895,0.45348837209302334,0.4683544303797468,0.69,0.0,0.0,0.6271186440677967,0.22,6.0
0.07894736842105265,0.3023255813953489,0.3924050632911392,0.15,0.0,0.0,0.728813559322034,0.28,7.0
0.5394736842105263,0.5465116279069768,0.4177215189873418,0.11,0.0,0.0,0.5593220338983051,0.22,0.0
0.25,0.2093023255813954,0.5443037974683543,0.41,0.0,0.0,0.5254237288135595,0.11,0.0
0.368421052631579,0.3372093023255814,0.5063291139240506,0.4,0.0,0.0,0.5932203389830508,0.47,7.0
0.3157894736842105,0.3023255813953489,0.49367088607594933,0.16,0.0,0.0,0.6779661016949154,0.39,7.0
0.5263157894736842,0.3604651162790698,0.40506329113924044,0.19,0.0,0.0,0.7796610169491525,0.27,0.0
0.8026315789473686,0.8604651162790697,0.18987341772151894,0.39,0.0,0.0,0.728813559322034,0.33,3.0
0.881578947368421,0.6976744186046513,0.3797468354430379,0.4,0.0,0.0,0.7118644067796611,0.22,4.0
0.39473684210526316,0.29069767441860467,0.3924050632911392,0.29,0.0,0.0,0.5932203389830508,0.22,2.0
0.3026315789473685,0.2441860465116279,0.4177215189873418,0.18,0.0,0.0,0.728813559322034,0.22,0.0
0.2763157894736843,0.3488372093023256,0.35443037974683544,0.47,0.0,0.0,0.6101694915254237,0.27,7.0
0.2894736842105263,0.3023255813953489,0.481012658227848,0.47,0.0,0.0,0.5932203389830508,0.43,0.0
0.42105263157894746,0.23255813953488375,0.36708860759493667,0.19,0.0,0.0,0.6271186440677967,0.22,7.0
0.5131578947368421,0.4186046511627907,0.36708860759493667,0.12,0.0,0.0,0.5932203389830508,0.25,7.0
0.38157894736842113,0.5465116279069768,0.2911392405063291,0.2,0.0,0.0,0.576271186440678,0.22,0.0
0.4342105263157895,0.48837209302325585,0.4177215189873418,0.53,0.0,0.0,0.5423728813559323,0.22,6.0
0.7105263157894738,0.8023255813953489,0.2784810126582278,0.3,0.0,0.0,0.7118644067796611,0.22,3.0
0.48684210526315796,0.44186046511627913,0.3417721518987341,0.17,0.0,0.0,0.5593220338983051,0.22,7.0
0.26315789473684215,0.3604651162790698,0.40506329113924044,0.18,0.0,0.0,0.6949152542372883,0.22,0.0
0.5657894736842106,0.5116279069767442,0.31645569620253167,0.13,0.0,0.0,0.6779661016949154,0.22,0.0
0.6578947368421053,0.5348837209302326,0.3797468354430379,0.13,0.0,1.0,0.6610169491525424,0.22,8.0
0.8157894736842106,0.8837209302325582,0.22784810126582278,0.41,0.0,0.0,0.6779661016949154,0.22,4.0
0.38157894736842113,0.2441860465116279,0.26582278481012656,0.21,0.0,0.0,0.7457627118644068,0.22,0.0
0.2894736842105263,0.44186046511627913,0.2531645569620252,0.11,0.0,0.0,0.6949152542372883,0.35,0.0
0.32894736842105265,0.23255813953488375,0.430379746835443,0.18,0.0,0.0,0.6610169491525424,0.22,0.0
0.1578947368421053,0.3604651162790698,0.36708860759493667,0.17,0.0,0.0,0.6101694915254237,0.22,0.0
0.3157894736842105,0.32558139534883723,0.4177215189873418,0.22,0.0,0.0,0.7457627118644068,0.33,7.0
0.42105263157894746,0.5697674418604652,0.11392405063291139,0.35,0.0,0.0,0.6779661016949154,0.27,5.0
0.32894736842105265,0.45348837209302334,0.3924050632911392,0.37,0.0,0.0,0.6271186440677967,0.22,7.0
0.5,0.5465116279069768,0.430379746835443,0.67,0.0,0.0,0.5932203389830508,0.22,6.0
0.4605263157894738,0.3604651162790698,0.5189873417721519,0.13,0.0,0.0,0.6610169491525424,0.26,7.0
0.9210526315789476,0.7325581395348837,0.18987341772151894,0.34,0.0,0.0,0.5254237288135595,0.22,2.0
0.3157894736842105,0.44186046511627913,0.40506329113924044,0.52,1.0,0.0,0.6101694915254237,0.22,0.0
0.18421052631578955,0.2674418604651163,0.4177215189873418,0.28,0.0,0.0,0.6779661016949154,0.27,7.0
0.44736842105263164,0.32558139534883723,0.4683544303797468,0.29,0.0,0.0,0.6271186440677967,0.22,6.0
0.4078947368421053,0.48837209302325585,0.35443037974683544,0.61,0.0,0.0,0.6271186440677967,0.22,6.0
0.5394736842105263,0.4302325581395349,0.3924050632911392,0.45,0.0,0.0,0.6271186440677967,0.27,6.0
0.2368421052631579,0.4302325581395349,0.45569620253164544,0.4,0.0,0.0,0.5932203389830508,0.27,6.0
0.22368421052631582,0.3488372093023256,0.3797468354430379,0.17,0.0,0.0,0.7966101694915253,0.19,7.0
0.39473684210526316,0.44186046511627913,0.40506329113924044,0.7,0.0,0.0,0.6440677966101696,0.22,6.0
0.6710526315789473,0.8139534883720931,0.35443037974683544,0.28,1.0,0.0,0.7627118644067796,0.22,1.0
0.26315789473684215,0.7790697674418605,0.17721518987341767,0.28,0.0,0.0,0.6440677966101696,0.45,5.0
0.47368421052631593,0.4302325581395349,0.4177215189873418,0.2,0.0,0.0,0.728813559322034,0.22,0.0
0.3026315789473685,0.5930232558139537,0.4683544303797468,0.34,0.0,0.0,0.6271186440677967,0.22,6.0
0.26315789473684215,0.3488372093023256,0.4177215189873418,0.24,0.0,0.0,0.6440677966101696,0.49,7.0
0.6184210526315791,0.47674418604651175,0.4177215189873418,0.18,0.0,0.0,0.5084745762711864,0.22,0.0
0.368421052631579,0.45348837209302334,0.3417721518987341,0.51,0.0,0.0,0.6949152542372883,0.22,6.0
0.35526315789473695,0.45348837209302334,0.3291139240506329,0.37,0.0,0.0,0.6440677966101696,0.36,7.0
0.19736842105263164,0.23255813953488375,0.5569620253164557,0.4,0.0,0.0,0.32203389830508483,0.16,0.0
0.26315789473684215,0.5930232558139537,0.45569620253164544,0.19,0.0,0.0,0.5254237288135595,0.25,0.0
0.26315789473684215,0.5930232558139537,0.45569620253164544,0.19,0.0,0.0,0.5084745762711864,0.25,0.0
0.18421052631578955,0.32558139534883723,0.430379746835443,0.23,0.0,0.0,0.6610169491525424,0.43,7.0
0.368421052631579,0.47674418604651175,0.45569620253164544,0.17,0.0,0.0,0.6610169491525424,0.66,7.0
0.052631578947368474,0.2674418604651163,0.1392405063291139,0.13,0.0,0.0,0.6779661016949154,0.22,6.0
0.4078947368421053,0.3372093023255814,0.36708860759493667,0.17,0.0,0.0,0.5593220338983051,0.47,7.0
0.3421052631578948,0.3604651162790698,0.3797468354430379,0.3,0.0,0.0,0.5932203389830508,0.44,0.0
0.0,0.6046511627906976,0.49367088607594933,0.14,0.0,0.0,0.11864406779661019,0.25,7.0
0.35526315789473695,0.5465116279069768,0.2151898734177215,0.35,0.0,0.0,0.6101694915254237,0.22,5.0
0.38157894736842113,0.034883720930232565,0.20253164556962022,0.33,0.0,0.0,0.5254237288135595,0.36,7.0
0.3421052631578948,0.2558139534883721,0.36708860759493667,0.19,0.0,0.0,0.6779661016949154,0.7,7.0
0.44736842105263164,0.4302325581395349,0.4177215189873418,0.21,0.0,0.0,0.5423728813559323,0.22,7.0
0.39473684210526316,0.27906976744186046,0.35443037974683544,0.15,0.0,0.0,0.6779661016949154,0.25,7.0
0.2763157894736843,0.2558139534883721,0.1392405063291139,0.16,0.0,0.0,0.6440677966101696,0.27,9.0
0.8421052631578947,0.9302325581395348,0.1392405063291139,0.21,0.0,0.0,0.6440677966101696,0.22,3.0
0.25,0.6162790697674418,0.15189873417721517,0.17,0.0,0.0,0.6440677966101696,0.22,5.0
0.13157894736842107,0.13953488372093026,0.2784810126582278,0.17,0.0,0.0,0.7118644067796611,0.3,5.0
0.8289473684210527,0.5697674418604652,0.3291139240506329,0.18,0.0,0.0,0.6271186440677967,0.22,8.0
0.42105263157894746,0.3604651162790698,0.5189873417721519,0.25,0.0,0.0,0.7796610169491525,0.22,6.0
0.47368421052631593,0.4186046511627907,0.5696202531645569,0.36,0.0,0.0,0.6101694915254237,0.22,6.0
0.2894736842105263,0.45348837209302334,0.30379746835443033,0.14,0.0,0.0,0.6610169491525424,0.66,5.0
0.11842105263157898,0.5116279069767442,0.0,0.13,0.0,0.0,0.6440677966101696,0.22,5.0
0.8026315789473686,0.5697674418604652,0.30379746835443033,0.29,0.0,0.0,0.6440677966101696,0.22,2.0
0.7763157894736843,0.7093023255813953,0.240506329113924,0.28,0.0,0.0,0.6779661016949154,0.22,6.0
0.5921052631578948,0.49999999999999994,0.45569620253164544,0.27,0.0,0.0,0.4067796610169491,0.22,0.0
0.3421052631578948,0.4302325581395349,0.36708860759493667,0.16,0.0,0.0,0.6610169491525424,1.0,7.0
0.5921052631578948,0.558139534883721,0.10126582278481011,0.28,0.0,0.0,0.6440677966101696,0.22,6.0
0.47368421052631593,0.45348837209302334,0.430379746835443,0.46,0.0,0.0,0.6610169491525424,0.22,6.0
0.2763157894736843,0.558139534883721,0.3924050632911392,0.31,0.0,0.0,0.6101694915254237,0.31,0.0
0.38157894736842113,0.46511627906976755,0.36708860759493667,0.17,0.0,0.0,0.6779661016949154,0.22,7.0
0.26315789473684215,0.47674418604651175,0.3417721518987341,0.31,0.0,0.0,0.6949152542372883,0.29,0.0
0.6842105263157895,0.5232558139534884,0.3417721518987341,0.43,0.0,0.0,0.7796610169491525,0.22,6.0
0.32894736842105265,0.27906976744186046,0.3417721518987341,0.32,0.0,1.0,0.6779661016949154,0.22,8.0
0.26315789473684215,0.3023255813953489,0.40506329113924044,0.67,0.0,0.0,0.576271186440678,0.22,0.0
0.3157894736842105,0.49999999999999994,0.40506329113924044,0.53,0.0,0.0,0.6779661016949154,0.25,0.0
0.2368421052631579,0.32558139534883723,0.3797468354430379,0.11,0.0,0.0,0.7457627118644068,0.22,0.0
0.736842105263158,0.6511627906976745,0.2151898734177215,0.27,0.0,0.0,0.6101694915254237,0.22,3.0
0.5,0.49999999999999994,0.2911392405063291,0.37,0.0,0.0,0.6610169491525424,0.25,6.0
0.4078947368421053,0.3023255813953489,0.44303797468354433,0.7,0.0,0.0,0.6271186440677967,0.22,6.0
0.6578947368421053,0.5465116279069768,0.2151898734177215,0.27,0.0,0.0,0.6610169491525424,0.22,4.0
0.2894736842105263,0.11627906976744184,0.4177215189873418,0.26,0.0,0.0,0.4745762711864407,0.22,7.0
0.3421052631578948,0.48837209302325585,0.4177215189873418,0.32,0.0,0.0,0.7457627118644068,0.22,0.0
0.5,0.5232558139534884,0.2911392405063291,0.16,0.0,0.0,0.6610169491525424,0.22,4.0
0.22368421052631582,0.372093023255814,0.2784810126582278,0.19,0.0,0.0,0.5932203389830508,0.22,5.0
0.4605263157894738,0.47674418604651175,0.26582278481012656,0.22,0.0,0.0,0.5932203389830508,0.22,5.0
0.8157894736842106,0.7906976744186047,0.2531645569620252,0.36,0.0,0.0,0.440677966101695,0.22,2.0
0.7236842105263158,0.6744186046511629,0.3291139240506329,0.25,0.0,0.0,0.7457627118644068,0.22,3.0
0.48684210526315796,0.5232558139534884,0.40506329113924044,0.16,0.0,0.0,0.1864406779661017,0.42,7.0
0.32894736842105265,0.3488372093023256,0.35443037974683544,0.15,0.0,0.0,0.5593220338983051,0.27,7.0
0.21052631578947367,0.627906976744186,0.45569620253164544,0.4,0.0,0.0,0.6779661016949154,0.36,7.0
0.48684210526315796,0.46511627906976755,0.481012658227848,0.14,0.0,0.0,0.6610169491525424,0.27,7.0
0.19736842105263164,0.6046511627906976,0.3797468354430379,0.16,0.0,0.0,0.576271186440678,0.33,7.0
0.5394736842105263,0.3953488372093023,0.2911392405063291,0.52,0.0,0.0,0.6949152542372883,0.63,7.0
0.42105263157894746,0.3953488372093023,0.4683544303797468,0.22,0.0,0.0,0.6271186440677967,0.28,7.0
0.3157894736842105,0.29069767441860467,0.3797468354430379,0.28,0.0,0.0,0.45762711864406785,0.22,7.0
0.5526315789473685,0.46511627906976755,0.35443037974683544,0.16,0.0,0.0,0.6949152542372883,0.42,0.0
0.19736842105263164,0.2441860465116279,0.5063291139240506,0.19,0.0,0.0,0.6610169491525424,0.25,7.0
0.2368421052631579,0.558139534883721,0.16455696202531644,0.25,0.0,0.0,0.6440677966101696,0.22,5.0
0.6315789473684211,0.4302325581395349,0.40506329113924044,0.28,0.0,0.0,0.6440677966101696,0.22,6.0
0.2763157894736843,0.4302325581395349,0.26582278481012656,0.13,0.0,0.0,0.5423728813559323,0.25,5.0
0.44736842105263164,0.4186046511627907,0.4177215189873418,0.56,0.0,0.0,0.6101694915254237,0.41,6.0
0.8947368421052633,0.8023255813953489,0.45569620253164544,0.36,0.0,0.0,0.3898305084745763,0.22,2.0
0.3157894736842105,0.3604651162790698,0.4177215189873418,0.14,0.0,0.0,0.6271186440677967,0.31,0.0
0.986842105263158,0.5348837209302326,0.15189873417721517,0.49,0.0,0.0,0.6949152542372883,0.22,4.0
0.4605263157894738,0.46511627906976755,0.35443037974683544,0.14,0.0,0.0,0.728813559322034,0.22,0.0
0.35526315789473695,0.3837209302325581,0.31645569620253167,0.16,0.0,0.0,0.6440677966101696,0.22,0.0
0.35526315789473695,0.2093023255813954,0.4683544303797468,0.17,0.0,0.0,0.8135593220338984,0.25,7.0
0.4078947368421053,0.558139534883721,0.4177215189873418,0.66,0.0,0.0,0.6101694915254237,0.22,6.0
0.09210526315789475,0.27906976744186046,0.3924050632911392,0.36,0.0,0.0,0.5932203389830508,0.56,7.0
0.5394736842105263,0.5232558139534884,0.30379746835443033,0.23,0.0,0.0,0.7118644067796611,0.22,6.0
0.42105263157894746,0.32558139534883723,0.44303797468354433,0.38,0.0,0.0,0.5593220338983051,0.22,6.0
0.48684210526315796,0.4186046511627907,0.5063291139240506,0.49,0.0,0.0,0.5593220338983051,0.28,6.0
0.47368421052631593,0.4186046511627907,0.49367088607594933,0.31,0.0,0.0,0.5593220338983051,0.27,6.0
0.605263157894737,0.45348837209302334,0.430379746835443,0.52,0.0,0.0,0.576271186440678,0.27,6.0
0.5131578947368421,0.45348837209302334,0.36708860759493667,0.53,0.0,0.0,0.576271186440678,0.31,6.0
0.2763157894736843,0.6976744186046513,0.35443037974683544,0.16,0.0,0.0,0.6440677966101696,0.22,6.0
0.4342105263157895,0.27906976744186046,0.5189873417721519,0.12,0.0,0.0,0.4745762711864407,0.28,7.0
0.5131578947368421,0.48837209302325585,0.3924050632911392,0.25,0.0,0.0,0.7457627118644068,0.35,7.0
0.48684210526315796,0.5697674418604652,0.3924050632911392,0.2,0.0,0.0,0.3559322033898306,0.26,7.0
0.2368421052631579,0.313953488372093,0.30379746835443033,0.14,0.0,0.0,0.576271186440678,0.22,0.0
0.21052631578947367,0.4186046511627907,0.2911392405063291,0.27,0.0,0.0,0.6440677966101696,0.22,0.0
0.48684210526315796,0.3953488372093023,0.36708860759493667,0.3,0.0,0.0,0.6440677966101696,0.22,0.0
0.4078947368421053,0.49999999999999994,0.5189873417721519,0.25,0.0,0.0,0.6440677966101696,0.22,6.0
0.7236842105263158,0.6744186046511629,0.36708860759493667,0.28,0.0,0.0,0.6101694915254237,0.27,2.0
0.2368421052631579,0.4302325581395349,0.22784810126582278,0.18,0.0,0.0,0.6440677966101696,0.27,5.0
0.10526315789473689,0.4069767441860465,0.18987341772151894,0.26,0.0,0.0,0.6101694915254237,0.26,5.0
0.07894736842105265,0.29069767441860467,0.36708860759493667,0.23,0.0,0.0,0.6271186440677967,0.28,7.0
0.18421052631578955,0.08139534883720931,0.40506329113924044,0.15,1.0,0.0,0.6610169491525424,0.5,7.0
0.39473684210526316,0.3604651162790698,0.45569620253164544,0.24,0.0,0.0,0.576271186440678,0.38,7.0
0.3421052631578948,0.3604651162790698,0.3924050632911392,0.17,0.0,0.0,0.6949152542372883,0.22,0.0
0.11842105263157898,0.4302325581395349,0.430379746835443,0.19,0.0,0.0,0.7457627118644068,0.22,0.0
0.22368421052631582,0.22093023255813954,0.2151898734177215,0.15,0.0,0.0,0.7118644067796611,0.36,5.0
0.35526315789473695,0.3372093023255814,0.36708860759493667,0.24,0.0,0.0,0.5932203389830508,0.31,0.0
0.6447368421052633,0.45348837209302334,0.2911392405063291,0.31,0.0,0.0,0.6440677966101696,0.22,6.0
0.26315789473684215,0.023255813953488386,0.481012658227848,0.08,0.0,0.0,0.6440677966101696,0.27,7.0
0.4342105263157895,0.4186046511627907,0.3797468354430379,0.2,0.0,0.0,0.6440677966101696,0.22,7.0
0.22368421052631582,0.3953488372093023,0.36708860759493667,0.13,0.0,0.0,0.6101694915254237,0.6,7.0
0.1578947368421053,0.29069767441860467,0.430379746835443,0.28,0.0,0.0,0.5593220338983051,0.31,7.0
0.42105263157894746,0.5465116279069768,0.36708860759493667,0.23,0.0,0.0,0.6610169491525424,0.61,7.0
0.2763157894736843,0.5348837209302326,0.36708860759493667,0.16,0.0,0.0,0.6440677966101696,0.22,0.0
0.47368421052631593,0.3604651162790698,0.4683544303797468,0.25,0.0,0.0,0.6101694915254237,0.22,7.0
0.48684210526315796,0.4069767441860465,0.4177215189873418,0.15,0.0,0.0,0.6271186440677967,0.35,7.0
0.5526315789473685,0.3953488372093023,0.44303797468354433,0.19,0.0,0.0,0.6779661016949154,0.31,0.0
0.2368421052631579,0.3488372093023256,0.5443037974683543,0.48,0.0,0.0,0.3898305084745763,0.27,0.0
0.5789473684210527,0.5813953488372094,0.30379746835443033,0.26,0.0,0.0,0.5084745762711864,0.22,0.0
0.21052631578947367,0.08139534883720931,0.9999999999999999,0.8,0.0,0.0,0.0,0.01,0.0
0.48684210526315796,0.2441860465116279,0.3291139240506329,0.41,0.0,0.0,0.6271186440677967,0.22,0.0
0.4342105263157895,0.3372093023255814,0.5063291139240506,0.22,0.0,0.0,0.5423728813559323,0.22,0.0
0.1710526315789474,0.3488372093023256,0.4177215189873418,0.21,0.0,0.0,0.45762711864406785,0.19,0.0
0.25,0.4186046511627907,0.3924050632911392,0.44,0.0,0.0,0.6949152542372883,0.11,0.0
0.2368421052631579,0.18604651162790697,0.5189873417721519,0.43,0.0,0.0,0.5254237288135595,0.39,0.0
0.4078947368421053,0.3953488372093023,0.3417721518987341,0.23,0.0,0.0,0.6779661016949154,0.68,0.0
0.39473684210526316,0.27906976744186046,0.44303797468354433,0.09,0.0,0.0,0.5593220338983051,0.22,0.0
0.2894736842105263,0.3023255813953489,0.44303797468354433,0.17,0.0,0.0,0.728813559322034,0.22,0.0
0.3026315789473685,0.16279069767441862,0.15189873417721517,0.23,0.0,0.0,0.440677966101695,0.26,5.0
0.368421052631579,0.2674418604651163,0.31645569620253167,0.28,0.0,0.0,0.6610169491525424,0.99,7.0
0.48684210526315796,0.5232558139534884,0.30379746835443033,0.15,0.0,0.0,0.6949152542372883,0.22,6.0
0.6710526315789473,0.49999999999999994,0.16455696202531644,0.19,0.0,0.0,0.6779661016949154,0.27,4.0
0.3026315789473685,0.16279069767441862,0.35443037974683544,0.22,0.0,0.0,0.7118644067796611,0.34,7.0
0.18421052631578955,0.3837209302325581,0.430379746835443,0.24,0.0,0.0,0.5423728813559323,0.67,7.0
0.368421052631579,0.2093023255813954,0.3797468354430379,0.24,0.0,0.0,0.6949152542372883,0.27,7.0
0.5526315789473685,0.4186046511627907,0.5063291139240506,0.21,0.0,0.0,0.7118644067796611,0.54,0.0
0.22368421052631582,0.2674418604651163,0.5316455696202531,0.25,0.0,0.0,0.28813559322033894,0.22,0.0
0.39473684210526316,0.47674418604651175,0.2531645569620252,0.19,0.0,0.0,0.5932203389830508,0.31,5.0
0.11842105263157898,0.046511627906976744,0.6455696202531644,0.26,0.0,0.0,0.6101694915254237,0.25,6.0
0.5131578947368421,0.3372093023255814,0.1392405063291139,0.11,0.0,0.0,0.6101694915254237,0.22,9.0
0.42105263157894746,0.5232558139534884,0.430379746835443,0.21,0.0,0.0,0.6610169491525424,0.22,0.0
0.4078947368421053,0.4069767441860465,0.31645569620253167,0.22,0.0,0.0,0.6779661016949154,0.25,0.0
0.5657894736842106,0.32558139534883723,0.3291139240506329,0.16,0.0,0.0,0.6610169491525424,0.22,0.0
0.4078947368421053,0.3604651162790698,0.3924050632911392,0.18,0.0,0.0,0.6610169491525424,0.22,0.0
0.5263157894736842,0.4302325581395349,0.3291139240506329,0.21,0.0,0.0,0.576271186440678,0.22,0.0
0.39473684210526316,0.3953488372093023,0.3924050632911392,0.24,0.0,0.0,0.6271186440677967,0.22,0.0
0.39473684210526316,0.4302325581395349,0.3924050632911392,0.13,0.0,0.0,0.6440677966101696,0.33,7.0
0.1578947368421053,0.19767441860465118,0.45569620253164544,0.15,0.0,0.0,0.6271186440677967,0.22,0.0
0.18421052631578955,0.2558139534883721,0.5189873417721519,0.26,0.0,0.0,0.7118644067796611,0.22,0.0
0.2763157894736843,0.48837209302325585,0.40506329113924044,0.15,0.0,0.0,0.6101694915254237,0.22,0.0
0.32894736842105265,0.4069767441860465,0.35443037974683544,0.27,0.0,0.0,0.6610169491525424,0.22,0.0
0.5263157894736842,0.3953488372093023,0.2531645569620252,0.53,0.0,0.0,0.5932203389830508,0.56,5.0
0.4078947368421053,0.4186046511627907,0.3417721518987341,0.34,0.0,0.0,0.6610169491525424,0.27,7.0
0.4342105263157895,0.4302325581395349,0.3417721518987341,0.12,0.0,0.0,0.6949152542372883,0.31,0.0
0.368421052631579,0.372093023255814,0.35443037974683544,0.27,0.0,0.0,0.7796610169491525,0.22,0.0
0.6184210526315791,0.2674418604651163,0.49367088607594933,0.25,0.0,0.0,0.9491525423728813,0.22,6.0
0.42105263157894746,0.4069767441860465,0.3417721518987341,0.55,0.0,0.0,0.6610169491525424,0.58,0.0
0.4605263157894738,0.3488372093023256,0.2151898734177215,0.22,0.0,0.0,0.6949152542372883,0.3,5.0
0.8026315789473686,0.7906976744186047,0.240506329113924,0.31,0.0,0.0,0.7457627118644068,0.25,3.0
0.7631578947368423,0.6511627906976745,0.20253164556962022,0.12,0.0,0.0,0.6101694915254237,0.26,3.0
0.368421052631579,0.5465116279069768,0.1392405063291139,0.27,0.0,0.0,0.6271186440677967,0.3,5.0
0.5789473684210527,0.5930232558139537,0.26582278481012656,0.18,0.0,0.0,0.6949152542372883,0.27,5.0
0.368421052631579,0.3023255813953489,0.5316455696202531,0.19,0.0,0.0,0.6610169491525424,0.32,7.0
0.5789473684210527,0.6627906976744187,0.2911392405063291,0.53,0.0,0.0,0.6610169491525424,0.22,4.0
0.605263157894737,0.46511627906976755,0.4177215189873418,0.13,0.0,0.0,0.6779661016949154,0.22,0.0
0.5131578947368421,0.4302325581395349,0.35443037974683544,0.27,0.0,0.0,0.7457627118644068,0.29,0.0
0.8026315789473686,0.372093023255814,0.36708860759493667,0.15,0.0,0.0,0.6779661016949154,0.22,0.0
0.2368421052631579,0.23255813953488375,0.4683544303797468,0.24,0.0,0.0,0.5254237288135595,0.18,7.0
0.736842105263158,0.6046511627906976,0.5443037974683543,0.39,0.0,0.0,0.5593220338983051,0.32,6.0
0.11842105263157898,0.372093023255814,0.06329113924050633,0.18,0.0,0.0,0.440677966101695,0.22,9.0
0.3421052631578948,0.45348837209302334,0.3291139240506329,0.43,0.0,0.0,0.6271186440677967,0.27,6.0
0.5526315789473685,0.372093023255814,0.4177215189873418,0.11,0.0,0.0,0.576271186440678,0.22,0.0
0.25,0.27906976744186046,0.4177215189873418,0.24,0.0,0.0,0.6949152542372883,0.22,7.0
0.4605263157894738,0.3488372093023256,0.17721518987341767,0.19,0.0,0.0,0.6440677966101696,0.27,5.0
0.5921052631578948,0.19767441860465118,0.40506329113924044,0.15,0.0,0.0,0.6779661016949154,0.31,0.0
0.22368421052631582,0.4186046511627907,0.22784810126582278,0.23,0.0,0.0,0.6271186440677967,0.22,5.0
0.4605263157894738,0.3372093023255814,0.3417721518987341,0.27,0.0,0.0,0.5254237288135595,0.41,0.0
0.48684210526315796,0.372093023255814,0.3797468354430379,0.25,0.0,0.0,0.6949152542372883,0.22,0.0
0.2763157894736843,0.3372093023255814,0.35443037974683544,0.17,0.0,0.0,0.6440677966101696,0.36,7.0
0.21052631578947367,0.17441860465116277,0.31645569620253167,0.14,0.0,0.0,0.6949152542372883,0.66,7.0
0.6315789473684211,0.49999999999999994,0.18987341772151894,0.19,0.0,0.0,0.728813559322034,0.22,4.0
